504,29400,00:01.2,00:21.1,835ae057-b596-4510-b93e-2060284ad67a,Configuration accepted,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,19100,1,29400,0001-01-03 00:00:00,\N,
504,-139,00:01.2,00:21.1,835ae057-b596-4510-b93e-2060284ad67a,Movement along Unity :: 17:00 - 20:00,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,10004,1,-139,0001-01-03 00:00:00,\N,
504,-32155,00:01.2,00:21.1,835ae057-b596-4510-b93e-2060284ad67a,Passenger IDed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,-32155,0001-01-03 00:00:00,\N,
504,30,00:01.2,00:21.1,835ae057-b596-4510-b93e-2060284ad67a,TCO driver 2 resting,1,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,0,0,1,30,0001-01-03 00:00:00,\N,
1100,-32460,01:33.3,00:21.1,5bbcbeef-8d5b-4b82-8d00-7317539212f1,FM100 trip data,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,-32460,0001-01-03 00:00:00,Returns FM100 Data for a subtrip,
1100,29984,01:33.3,00:21.1,5bbcbeef-8d5b-4b82-8d00-7317539212f1,OBC unit odometer changed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29984,0001-01-03 00:00:00,\N,
1452,29821,06:09.7,00:22.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,702:Two Weekly Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29821,0001-01-03 00:00:00,\N,
1452,29823,06:09.7,00:20.7,db10992e-6a5a-47c8-a831-bfce57fbf9ff,701:Weekly Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29823,0001-01-03 00:00:00,\N,
504,29807,00:01.2,00:21.1,fb073dac-d43b-46e3-ba0b-89da1e76a36e,214:Daily Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29807,0001-01-03 00:00:00,\N,
504,29818,00:01.2,00:21.1,fb073dac-d43b-46e3-ba0b-89da1e76a36e,514:Shift Total,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29818,0001-01-03 00:00:00,\N,
504,29830,00:01.2,00:21.1,fb073dac-d43b-46e3-ba0b-89da1e76a36e,815:Required Rest In 14 days,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29830,0001-01-03 00:00:00,\N,
504,29837,00:01.2,00:21.3,835ae057-b596-4510-b93e-2060284ad67a,829:Driving in 28 day period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29837,0001-01-03 00:00:00,\N,
504,2,00:01.2,00:21.3,835ae057-b596-4510-b93e-2060284ad67a,Over revving,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,OVREV,\N,1,2,1,2,0001-01-03 00:00:00,\N,
504,-27,00:01.2,00:21.3,835ae057-b596-4510-b93e-2060284ad67a,Reverse,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,31047,0,-27,0001-01-03 00:00:00,\N,
504,29700,00:01.2,00:21.3,835ae057-b596-4510-b93e-2060284ad67a,Sub-trip start,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29700,0001-01-03 00:00:00,\N,
1100,29826,01:33.3,00:21.3,5bbcbeef-8d5b-4b82-8d00-7317539212f1,806:Daily Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29826,0001-01-03 00:00:00,\N,
1100,12002,01:33.3,00:21.3,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Over speeding in location,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,OVSPD,\N,1,1,1,12002,0001-01-03 00:00:00,\N,
1100,-7,01:33.3,00:21.3,5bbcbeef-8d5b-4b82-8d00-7317539212f1,TCO Over Speed > 50,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,0,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,1,0,-7,0001-01-03 00:00:00,\N,
1452,29824,06:09.7,00:20.1,db10992e-6a5a-47c8-a831-bfce57fbf9ff,802:Daily Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29824,0001-01-03 00:00:00,\N,
1452,29825,06:09.7,00:21.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,805:Weekly Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29825,0001-01-03 00:00:00,\N,
1452,29826,06:09.7,00:20.5,db10992e-6a5a-47c8-a831-bfce57fbf9ff,806:Daily Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29826,0001-01-03 00:00:00,\N,
504,-73,00:01.2,00:21.3,fb073dac-d43b-46e3-ba0b-89da1e76a36e,3-Axis - Harsh Cornering,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,10205,0,-73,0001-01-03 00:00:00,\N,
504,-46,00:01.2,00:21.5,835ae057-b596-4510-b93e-2060284ad67a,Aliya Moldagulova St 1,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,0,-46,0001-01-03 00:00:00,\N,
504,-109,00:01.2,00:21.5,835ae057-b596-4510-b93e-2060284ad67a,bileye CAN-A Warning Forward Collision,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,-64,1,-109,0001-01-03 00:00:00,\N,
504,103,00:01.2,00:21.5,835ae057-b596-4510-b93e-2060284ad67a,FM Axel weight high,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,31258,0,103,0001-01-03 00:00:00,\N,
504,-26,00:01.2,00:21.5,835ae057-b596-4510-b93e-2060284ad67a,Over Speed > 80,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,0,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,1,0,-26,0001-01-03 00:00:00,\N,
504,-101,00:01.2,00:21.5,835ae057-b596-4510-b93e-2060284ad67a,TEST EVENT - Fatigue Driving - Violation,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,0,1,1,1,\N,\N,1,31163,1,-101,0001-01-03 00:00:00,\N,
504,-32490,00:01.2,00:21.5,835ae057-b596-4510-b93e-2060284ad67a,Trip start,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,-32490,0001-01-03 00:00:00,Defines the Start of Trip,
1100,29828,01:33.3,00:21.5,5bbcbeef-8d5b-4b82-8d00-7317539212f1,808:Driving in 24H period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29828,0001-01-03 00:00:00,\N,
1100,29841,01:33.3,00:21.5,5bbcbeef-8d5b-4b82-8d00-7317539212f1,838:Monthly Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29841,0001-01-03 00:00:00,\N,
1100,-33,01:33.3,00:21.5,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Movement along Unity :: 05:00 - 07:00,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,10004,1,-33,0001-01-03 00:00:00,\N,
1100,15505,01:33.3,00:21.5,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Store new values for time deviation calculation,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,15505,0001-01-03 00:00:00,\N,
1452,29827,06:09.7,00:19.4,db10992e-6a5a-47c8-a831-bfce57fbf9ff,824:Driving in 14 day period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29827,0001-01-03 00:00:00,\N,
504,29820,00:01.2,00:21.5,fb073dac-d43b-46e3-ba0b-89da1e76a36e,704:Two Weekly Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29820,0001-01-03 00:00:00,\N,
504,29824,00:01.2,00:21.5,fb073dac-d43b-46e3-ba0b-89da1e76a36e,802:Daily Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29824,0001-01-03 00:00:00,\N,
504,-48,00:01.2,00:21.7,835ae057-b596-4510-b93e-2060284ad67a,Aliya Moldagulova St 3,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,0,-48,0001-01-03 00:00:00,\N,
504,-128,00:01.2,00:21.7,835ae057-b596-4510-b93e-2060284ad67a,Amber Day - Road Speed > 40 - DO NOT USE,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,1,1,-128,0001-01-03 00:00:00,\N,
504,-150,00:01.2,00:21.7,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: MVR - Err08 SD Card Failure 1.1,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,0,1,1,1,\N,\N,1,20152,1,-150,0001-01-03 00:00:00,\N,
504,127,00:01.2,00:21.7,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: Noise on speed line,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,0,127,0001-01-03 00:00:00,\N,
504,12004,00:01.2,00:21.7,835ae057-b596-4510-b93e-2060284ad67a,In-cab road speed over speeding,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,OVSPD,\N,1,1,1,12004,0001-01-03 00:00:00,\N,
504,-94,00:01.2,00:21.7,835ae057-b596-4510-b93e-2060284ad67a,Trip Outside KTL and SGP,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,300,1,1,1,\N,\N,0,0,1,-94,0001-01-03 00:00:00,\N,
1100,29635,01:33.3,00:21.7,5bbcbeef-8d5b-4b82-8d00-7317539212f1,* Panic Alert,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29635,0001-01-03 00:00:00,\N,
1100,29831,01:33.3,00:21.7,5bbcbeef-8d5b-4b82-8d00-7317539212f1,809:Required Rest In 24 Hours,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29831,0001-01-03 00:00:00,\N,
1100,-32490,01:33.3,00:21.7,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Trip start,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,-32490,0001-01-03 00:00:00,Defines the Start of Trip,
1452,29828,06:09.7,00:20.7,db10992e-6a5a-47c8-a831-bfce57fbf9ff,808:Driving in 24H period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29828,0001-01-03 00:00:00,\N,
1452,29829,06:09.7,00:22.1,db10992e-6a5a-47c8-a831-bfce57fbf9ff,811:Driving in 7 day period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29829,0001-01-03 00:00:00,\N,
1452,29830,06:09.7,00:21.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,815:Required Rest In 14 days,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29830,0001-01-03 00:00:00,\N,
504,29641,00:01.2,00:21.7,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* PTO Disengaged,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29641,0001-01-03 00:00:00,\N,
504,29806,00:01.2,00:21.7,fb073dac-d43b-46e3-ba0b-89da1e76a36e,109:Cycle On Duty,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29806,0001-01-03 00:00:00,\N,
504,-81,00:01.2,00:21.7,fb073dac-d43b-46e3-ba0b-89da1e76a36e,3-Axis - Rollover,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,10203,0,-81,0001-01-03 00:00:00,\N,
504,29816,00:01.2,00:21.7,fb073dac-d43b-46e3-ba0b-89da1e76a36e,508:Shift Break,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29816,0001-01-03 00:00:00,\N,
504,29828,00:01.2,00:21.7,fb073dac-d43b-46e3-ba0b-89da1e76a36e,808:Driving in 24H period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29828,0001-01-03 00:00:00,\N,
504,29970,00:01.2,00:21.8,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: DriverID present without card,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,10027,1,29970,0001-01-03 00:00:00,\N,
504,-38,00:01.2,00:21.8,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: Ignition Fault,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,20,20,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,1,0,-38,0001-01-03 00:00:00,\N,
504,-148,00:01.2,00:21.8,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: MVR - Err04 Tamper Road Cam 1 1.1,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,0,1,1,1,\N,\N,1,20152,1,-148,0001-01-03 00:00:00,\N,
504,-152,00:01.2,00:21.8,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: MVR - Err21 Video Server comms 1.1,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,0,1,1,1,\N,\N,1,20152,1,-152,0001-01-03 00:00:00,\N,
504,-144,00:01.2,00:21.8,835ae057-b596-4510-b93e-2060284ad67a,DO NOT USE - Err27 boot power fail 1,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,20170,1,-144,0001-01-03 00:00:00,\N,
504,-115,00:01.2,00:21.8,835ae057-b596-4510-b93e-2060284ad67a,Mobileye CAN-B Warning Right Lane Departure,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,14672,1,-115,0001-01-03 00:00:00,\N,
1100,29809,01:33.3,00:21.8,5bbcbeef-8d5b-4b82-8d00-7317539212f1,204:Daily Off Duty Deferral,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29809,0001-01-03 00:00:00,\N,
1100,29810,01:33.3,00:21.8,5bbcbeef-8d5b-4b82-8d00-7317539212f1,205:Daily Off Duty,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29810,0001-01-03 00:00:00,\N,
1100,29823,01:33.3,00:21.8,5bbcbeef-8d5b-4b82-8d00-7317539212f1,701:Weekly Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29823,0001-01-03 00:00:00,\N,
1100,-34,01:33.3,00:21.8,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Vehicle Entered Sarkamys Highway No Go Section,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,10004,1,-34,0001-01-03 00:00:00,\N,
1452,29831,06:09.7,00:21.5,db10992e-6a5a-47c8-a831-bfce57fbf9ff,809:Required Rest In 24 Hours,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29831,0001-01-03 00:00:00,\N,
1452,29832,06:09.7,00:22.1,db10992e-6a5a-47c8-a831-bfce57fbf9ff,812:Required Rest In 7 days,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29832,0001-01-03 00:00:00,\N,
1452,29833,06:09.7,00:19.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,821:Rest block long (11:00h, BFM 12:00h),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29833,0001-01-03 00:00:00,\N
504,29808,00:01.2,00:21.8,fb073dac-d43b-46e3-ba0b-89da1e76a36e,213:Daily Driving Without Break,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29808,0001-01-03 00:00:00,\N,
504,29817,00:01.2,00:21.8,fb073dac-d43b-46e3-ba0b-89da1e76a36e,509:Shift On Duty,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29817,0001-01-03 00:00:00,\N,
504,29821,00:01.2,00:21.8,fb073dac-d43b-46e3-ba0b-89da1e76a36e,702:Two Weekly Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29821,0001-01-03 00:00:00,\N,
504,29834,00:01.2,00:21.8,fb073dac-d43b-46e3-ba0b-89da1e76a36e,822:Rest block medium (8:00h, BFM 9:00h),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29834,0001-01-03 00:00:00,\N
504,137,00:01.2,00:22.0,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: Video recording error,3,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,21125,1,137,0001-01-03 00:00:00,\N,
504,-133,00:01.2,00:22.0,835ae057-b596-4510-b93e-2060284ad67a,DO NOT USE - Err10 Power SU failure,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,20153,1,-133,0001-01-03 00:00:00,\N,
504,-23,00:01.2,00:22.0,835ae057-b596-4510-b93e-2060284ad67a,Over Speed > 60,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,0,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,1,0,-23,0001-01-03 00:00:00,\N,
1100,29600,01:33.3,00:22.0,5bbcbeef-8d5b-4b82-8d00-7317539212f1,* Ignition On,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29600,0001-01-03 00:00:00,\N,
1100,29830,01:33.3,00:22.0,5bbcbeef-8d5b-4b82-8d00-7317539212f1,815:Required Rest In 14 days,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29830,0001-01-03 00:00:00,\N,
1100,36,01:33.3,00:22.0,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Diagnostic: Speed sender disconnected,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,120,120,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,2,2,1,36,0001-01-03 00:00:00,\N,
1100,195,01:33.3,00:22.0,5bbcbeef-8d5b-4b82-8d00-7317539212f1,DriveMate: Panic Pressed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,1,0,1,195,0001-01-03 00:00:00,\N,
1100,2,01:33.3,00:22.0,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Over revving,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,OVREV,\N,1,2,1,2,0001-01-03 00:00:00,\N,
1100,-20,01:33.3,00:22.0,5bbcbeef-8d5b-4b82-8d00-7317539212f1,TCO Over Speed > 80,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,0,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,1,0,-20,0001-01-03 00:00:00,\N,
1452,29834,06:09.7,00:20.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,822:Rest block medium (8:00h, BFM 9:00h),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29834,0001-01-03 00:00:00,\N
1452,29835,06:09.7,00:21.4,db10992e-6a5a-47c8-a831-bfce57fbf9ff,823:Rest block short (5:30h, BFM 6:15h),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29835,0001-01-03 00:00:00,\N
1452,29836,06:09.7,00:19.4,db10992e-6a5a-47c8-a831-bfce57fbf9ff,825: Required Rest In 52 Hours,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29836,0001-01-03 00:00:00,\N,
504,29636,00:01.2,00:22.0,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* Panic Alert Cancelled,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29636,0001-01-03 00:00:00,\N,
504,-75,00:01.2,00:22.0,fb073dac-d43b-46e3-ba0b-89da1e76a36e,3-Axis - Possible Accident (In Trip),1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,10200,0,-75,0001-01-03 00:00:00,\N,
504,-79,00:01.2,00:22.0,fb073dac-d43b-46e3-ba0b-89da1e76a36e,3-Axis - Road Roughness = Rough,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,10202,0,-79,0001-01-03 00:00:00,\N,
1452,29837,06:09.7,00:21.6,db10992e-6a5a-47c8-a831-bfce57fbf9ff,829:Driving in 28 day period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29837,0001-01-03 00:00:00,\N,
